symbol,deposit_apy,hour
USDC,0.01713927145885278,2022-03-21 00:00:00.000 UTC
USDC,0.017135733401471717,2022-03-21 01:00:00.000 UTC
USDC,0.017135339520355963,2022-03-21 02:00:00.000 UTC
USDC,0.01713546937523778,2022-03-21 04:00:00.000 UTC
USDC,0.01713654658905761,2022-03-21 05:00:00.000 UTC
USDC,0.01713675655829949,2022-03-21 06:00:00.000 UTC
USDC,0.017136097645055977,2022-03-21 07:00:00.000 UTC
USDC,0.017140162135876765,2022-03-21 08:00:00.000 UTC
USDC,0.017147267962883527,2022-03-21 09:00:00.000 UTC
USDC,0.017148891113460143,2022-03-21 10:00:00.000 UTC
USDC,0.017153696843781888,2022-03-21 11:00:00.000 UTC
USDC,0.017153452815612043,2022-03-21 12:00:00.000 UTC
USDC,0.01712589375187047,2022-03-21 13:00:00.000 UTC
USDC,0.018358261014881413,2022-03-21 14:00:00.000 UTC
USDC,0.018368944845290565,2022-03-21 15:00:00.000 UTC
USDC,0.01864206179203549,2022-03-21 16:00:00.000 UTC
USDC,0.01882624350358013,2022-03-21 17:00:00.000 UTC
USDC,0.018846403930294315,2022-03-21 18:00:00.000 UTC
USDC,0.01890784014624555,2022-03-21 19:00:00.000 UTC
USDC,0.01896169240080078,2022-03-21 20:00:00.000 UTC
USDC,0.018978064148207453,2022-03-21 21:00:00.000 UTC
USDC,0.018982299184290098,2022-03-21 22:00:00.000 UTC
USDC,0.0189945001552085,2022-03-21 23:00:00.000 UTC
USDC,0.01881644208358885,2022-03-22 00:00:00.000 UTC
USDC,0.018817285897717657,2022-03-22 01:00:00.000 UTC
USDC,0.018834569360825452,2022-03-22 02:00:00.000 UTC
USDC,0.018862023174397807,2022-03-22 03:00:00.000 UTC
USDC,0.01886217021413516,2022-03-22 04:00:00.000 UTC
USDC,0.018867413960355246,2022-03-22 05:00:00.000 UTC
USDC,0.018884632144575655,2022-03-22 06:00:00.000 UTC
USDC,0.018896289364683932,2022-03-22 07:00:00.000 UTC
USDC,0.01895178356580045,2022-03-22 08:00:00.000 UTC
USDC,0.018988680574772713,2022-03-22 09:00:00.000 UTC
USDC,0.0189844771120877,2022-03-22 10:00:00.000 UTC
USDC,0.01898334711445804,2022-03-22 11:00:00.000 UTC
USDC,0.019008285188530934,2022-03-22 12:00:00.000 UTC
USDC,0.01897302220811098,2022-03-22 13:00:00.000 UTC
USDC,0.019033730201395854,2022-03-22 14:00:00.000 UTC
USDC,0.019108491352450713,2022-03-22 15:00:00.000 UTC
USDC,0.01912167490064566,2022-03-22 16:00:00.000 UTC
USDC,0.019107987180042762,2022-03-22 17:00:00.000 UTC
USDC,0.019120002508586417,2022-03-22 18:00:00.000 UTC
USDC,0.019138615144896346,2022-03-22 19:00:00.000 UTC
USDC,0.01968802461244197,2022-03-22 20:00:00.000 UTC
USDC,0.0196253384411523,2022-03-22 21:00:00.000 UTC
USDC,0.019638198841658492,2022-03-22 22:00:00.000 UTC
USDC,0.019649833569692757,2022-03-22 23:00:00.000 UTC
USDC,0.01965291662762282,2022-03-23 00:00:00.000 UTC
USDC,0.019651538989949018,2022-03-23 01:00:00.000 UTC
USDC,0.019647393497012663,2022-03-23 02:00:00.000 UTC
USDC,0.019647399235693686,2022-03-23 03:00:00.000 UTC
USDC,0.019645146075163426,2022-03-23 04:00:00.000 UTC
USDC,0.019645127892599555,2022-03-23 05:00:00.000 UTC
USDC,0.01965032908534419,2022-03-23 06:00:00.000 UTC
USDC,0.019681306964217077,2022-03-23 07:00:00.000 UTC
USDC,0.019673378337388005,2022-03-23 08:00:00.000 UTC
USDC,0.019739032787269385,2022-03-23 09:00:00.000 UTC
USDC,0.019755142935466798,2022-03-23 10:00:00.000 UTC
USDC,0.01976413115197256,2022-03-23 11:00:00.000 UTC
USDC,0.019699626472051122,2022-03-23 12:00:00.000 UTC
USDC,0.019636637645870522,2022-03-23 13:00:00.000 UTC
USDC,0.019652457371308645,2022-03-23 14:00:00.000 UTC
USDC,0.01980309248710424,2022-03-23 15:00:00.000 UTC
USDC,0.01982431764147629,2022-03-23 16:00:00.000 UTC
USDC,0.019856737027397646,2022-03-23 17:00:00.000 UTC
USDC,0.020145302443505736,2022-03-23 18:00:00.000 UTC
USDC,0.020199229261628236,2022-03-23 19:00:00.000 UTC
USDC,0.020208816507569817,2022-03-23 20:00:00.000 UTC
USDC,0.020183652391672628,2022-03-23 21:00:00.000 UTC
USDC,0.020146942098786577,2022-03-23 22:00:00.000 UTC
USDC,0.020203524697652932,2022-03-23 23:00:00.000 UTC
USDC,0.020213696469533714,2022-03-24 00:00:00.000 UTC
USDC,0.020160503957656072,2022-03-24 01:00:00.000 UTC
USDC,0.020158474852311654,2022-03-24 02:00:00.000 UTC
USDC,0.020534154193337012,2022-03-24 03:00:00.000 UTC
USDC,0.020699194852578873,2022-03-24 04:00:00.000 UTC
USDC,0.020728314597449025,2022-03-24 05:00:00.000 UTC
USDC,0.020731332200257375,2022-03-24 06:00:00.000 UTC
USDC,0.020719606634496762,2022-03-24 07:00:00.000 UTC
USDC,0.020718828721199414,2022-03-24 08:00:00.000 UTC
USDC,0.020709960837794552,2022-03-24 09:00:00.000 UTC
USDC,0.020720289419608573,2022-03-24 10:00:00.000 UTC
USDC,0.020832912180463868,2022-03-24 11:00:00.000 UTC
USDC,0.02100616140880926,2022-03-24 12:00:00.000 UTC
USDC,0.02107332710960056,2022-03-24 13:00:00.000 UTC
USDC,0.02112747979075831,2022-03-24 14:00:00.000 UTC
USDC,0.021235081272497274,2022-03-24 15:00:00.000 UTC
USDC,0.02125567722931086,2022-03-24 16:00:00.000 UTC
USDC,0.021235828027118424,2022-03-24 17:00:00.000 UTC
USDC,0.021239679620059355,2022-03-24 18:00:00.000 UTC
USDC,0.021394401733568637,2022-03-24 19:00:00.000 UTC
USDC,0.021575961450006998,2022-03-24 20:00:00.000 UTC
USDC,0.021589905891787046,2022-03-24 21:00:00.000 UTC
USDC,0.02168228307090727,2022-03-24 22:00:00.000 UTC
USDC,0.021691250907477637,2022-03-24 23:00:00.000 UTC
USDC,0.02170118254253606,2022-03-25 00:00:00.000 UTC
USDC,0.02174765296520522,2022-03-25 01:00:00.000 UTC
USDC,0.02169665396952415,2022-03-25 02:00:00.000 UTC
USDC,0.02169355941227072,2022-03-25 03:00:00.000 UTC
USDC,0.021868895102675694,2022-03-25 04:00:00.000 UTC
USDC,0.02188493849450654,2022-03-25 05:00:00.000 UTC
USDC,0.021931386356964528,2022-03-25 06:00:00.000 UTC
USDC,0.02195722372243005,2022-03-25 07:00:00.000 UTC
USDC,0.021988208869711343,2022-03-25 08:00:00.000 UTC
USDC,0.02200945819729296,2022-03-25 09:00:00.000 UTC
USDC,0.022409017198175583,2022-03-25 10:00:00.000 UTC
USDC,0.023002374552635183,2022-03-25 11:00:00.000 UTC
USDC,0.023115476474696996,2022-03-25 12:00:00.000 UTC
USDC,0.023390950436129945,2022-03-25 13:00:00.000 UTC
USDC,0.023461962077390618,2022-03-25 14:00:00.000 UTC
USDC,0.023571114176091774,2022-03-25 15:00:00.000 UTC
USDC,0.0236428956131504,2022-03-25 16:00:00.000 UTC
USDC,0.023734877579757827,2022-03-25 17:00:00.000 UTC
USDC,0.023734017892023257,2022-03-25 18:00:00.000 UTC
USDC,0.023699403598463616,2022-03-25 19:00:00.000 UTC
USDC,0.02363809195566541,2022-03-25 20:00:00.000 UTC
USDC,0.023593806668199956,2022-03-25 21:00:00.000 UTC
USDC,0.023596450881302647,2022-03-25 22:00:00.000 UTC
USDC,0.023634512367438448,2022-03-25 23:00:00.000 UTC
USDC,0.023669927643527176,2022-03-26 00:00:00.000 UTC
USDC,0.023746050442125126,2022-03-26 01:00:00.000 UTC
USDC,0.023688112699591847,2022-03-26 02:00:00.000 UTC
USDC,0.023619044894372405,2022-03-26 03:00:00.000 UTC
USDC,0.02364746481069248,2022-03-26 04:00:00.000 UTC
USDC,0.023601094257180998,2022-03-26 05:00:00.000 UTC
USDC,0.02360398824070876,2022-03-26 06:00:00.000 UTC
USDC,0.023691933125191775,2022-03-26 07:00:00.000 UTC
USDC,0.02369678284017568,2022-03-26 08:00:00.000 UTC
USDC,0.02370447518263364,2022-03-26 09:00:00.000 UTC
USDC,0.023701642155924484,2022-03-26 10:00:00.000 UTC
USDC,0.023705579909343764,2022-03-26 11:00:00.000 UTC
USDC,0.02370902869856248,2022-03-26 12:00:00.000 UTC
USDC,0.023712324324497238,2022-03-26 13:00:00.000 UTC
USDC,0.023714901636701514,2022-03-26 14:00:00.000 UTC
USDC,0.02371642684035513,2022-03-26 15:00:00.000 UTC
USDC,0.02376105036044805,2022-03-26 16:00:00.000 UTC
USDC,0.02374433792529838,2022-03-26 17:00:00.000 UTC
USDC,0.02362862430671346,2022-03-26 18:00:00.000 UTC
USDC,0.023684794586767224,2022-03-26 19:00:00.000 UTC
USDC,0.023739323315059718,2022-03-26 20:00:00.000 UTC
USDC,0.02372530027232275,2022-03-26 21:00:00.000 UTC
USDC,0.0237040492084252,2022-03-26 22:00:00.000 UTC
USDC,0.02372353372804864,2022-03-26 23:00:00.000 UTC
USDC,0.023449838308581508,2022-03-27 00:00:00.000 UTC
USDC,0.02350342575345513,2022-03-27 01:00:00.000 UTC
USDC,0.02346922848113795,2022-03-27 02:00:00.000 UTC
USDC,0.023480989430500615,2022-03-27 03:00:00.000 UTC
USDC,0.023545461075950846,2022-03-27 04:00:00.000 UTC
USDC,0.023587333606661876,2022-03-27 05:00:00.000 UTC
USDC,0.023600326138828787,2022-03-27 06:00:00.000 UTC
USDC,0.023599231892129195,2022-03-27 07:00:00.000 UTC
USDC,0.023586233263095266,2022-03-27 08:00:00.000 UTC
USDC,0.02356819213987078,2022-03-27 09:00:00.000 UTC
USDC,0.023572750352038766,2022-03-27 10:00:00.000 UTC
USDC,0.023575194641592155,2022-03-27 11:00:00.000 UTC
USDC,0.023579837280125252,2022-03-27 12:00:00.000 UTC
USDC,0.023633324912718422,2022-03-27 13:00:00.000 UTC
USDC,0.024387329286633105,2022-03-27 14:00:00.000 UTC
USDC,0.024798569413765317,2022-03-27 15:00:00.000 UTC
USDC,0.02481377909830368,2022-03-27 16:00:00.000 UTC
USDC,0.024852464652486292,2022-03-27 17:00:00.000 UTC
USDC,0.025050420851205932,2022-03-27 18:00:00.000 UTC
USDC,0.02499453513144211,2022-03-27 19:00:00.000 UTC
USDC,0.02499019236145358,2022-03-27 20:00:00.000 UTC
USDC,0.025028993800367955,2022-03-27 21:00:00.000 UTC
USDC,0.025077431393959123,2022-03-27 22:00:00.000 UTC
USDC,0.025066475905146525,2022-03-27 23:00:00.000 UTC
USDC,0.02507538027647973,2022-03-28 00:00:00.000 UTC
USDC,0.025051206506327518,2022-03-28 01:00:00.000 UTC
USDC,0.024990056434170904,2022-03-28 02:00:00.000 UTC
USDC,0.02546596055926952,2022-03-28 03:00:00.000 UTC
USDC,0.02520038204186156,2022-03-28 04:00:00.000 UTC
USDC,0.02522051588945187,2022-03-28 05:00:00.000 UTC
USDC,0.02521697226302024,2022-03-28 06:00:00.000 UTC
USDC,0.02522595452297711,2022-03-28 07:00:00.000 UTC
USDC,0.025227250461516134,2022-03-28 08:00:00.000 UTC
USDC,0.0252405308284198,2022-03-28 09:00:00.000 UTC
USDC,0.025222870487420262,2022-03-28 10:00:00.000 UTC
USDC,0.025209408937502002,2022-03-28 11:00:00.000 UTC
USDC,0.025246751794712096,2022-03-28 12:00:00.000 UTC
USDC,0.025271242146917283,2022-03-28 13:00:00.000 UTC
USDC,0.025265276157849348,2022-03-28 14:00:00.000 UTC
USDC,0.025305555507215683,2022-03-28 15:00:00.000 UTC
USDC,0.025329890827525743,2022-03-28 16:00:00.000 UTC
USDC,0.025318592313408793,2022-03-28 17:00:00.000 UTC
USDC,0.025430520570120706,2022-03-28 18:00:00.000 UTC
USDC,0.025600957870758886,2022-03-28 19:00:00.000 UTC
USDC,0.025653006437342328,2022-03-28 20:00:00.000 UTC
USDC,0.02564850240708874,2022-03-28 21:00:00.000 UTC
USDC,0.025745563416812098,2022-03-28 22:00:00.000 UTC
USDC,0.02574598413964695,2022-03-28 23:00:00.000 UTC
USDC,0.025745357514822646,2022-03-29 00:00:00.000 UTC
USDC,0.025757139416529216,2022-03-29 01:00:00.000 UTC
USDC,0.025794947494893035,2022-03-29 02:00:00.000 UTC
USDC,0.025773190636834382,2022-03-29 03:00:00.000 UTC
USDC,0.025753135113575312,2022-03-29 04:00:00.000 UTC
USDC,0.025754270331542917,2022-03-29 05:00:00.000 UTC
USDC,0.02571675539605796,2022-03-29 06:00:00.000 UTC
USDC,0.025739771068927806,2022-03-29 07:00:00.000 UTC
USDC,0.02574296778600008,2022-03-29 08:00:00.000 UTC
USDC,0.025774335641662278,2022-03-29 09:00:00.000 UTC
USDC,0.02580388365512369,2022-03-29 10:00:00.000 UTC
USDC,0.025884506823901084,2022-03-29 11:00:00.000 UTC
USDC,0.025862071267834616,2022-03-29 12:00:00.000 UTC
USDC,0.02586475285613273,2022-03-29 13:00:00.000 UTC
USDC,0.025857377787253878,2022-03-29 14:00:00.000 UTC
USDC,0.025905965714761232,2022-03-29 15:00:00.000 UTC
USDC,0.02593552316082849,2022-03-29 16:00:00.000 UTC
USDC,0.02609019249171742,2022-03-29 17:00:00.000 UTC
USDC,0.024074795116615085,2022-03-29 18:00:00.000 UTC
USDC,0.023918096732786595,2022-03-29 19:00:00.000 UTC
USDC,0.02387222581405889,2022-03-29 20:00:00.000 UTC
USDC,0.0238789737640043,2022-03-29 21:00:00.000 UTC
USDC,0.02388418089638886,2022-03-29 22:00:00.000 UTC
USDC,0.023850769736026907,2022-03-29 23:00:00.000 UTC
USDC,0.023856865712862732,2022-03-30 00:00:00.000 UTC
USDC,0.023873314912064604,2022-03-30 01:00:00.000 UTC
USDC,0.02395348379445975,2022-03-30 02:00:00.000 UTC
USDC,0.02395164026784896,2022-03-30 03:00:00.000 UTC
USDC,0.02394149509023135,2022-03-30 04:00:00.000 UTC
USDC,0.0239098979850577,2022-03-30 05:00:00.000 UTC
USDC,0.023938940898663465,2022-03-30 06:00:00.000 UTC
USDC,0.023960973457527995,2022-03-30 07:00:00.000 UTC
USDC,0.02399704635415833,2022-03-30 08:00:00.000 UTC
USDC,0.02401921016235719,2022-03-30 09:00:00.000 UTC
USDC,0.024019286994946466,2022-03-30 10:00:00.000 UTC
USDC,0.024023745512305836,2022-03-30 11:00:00.000 UTC
USDC,0.024060630902758597,2022-03-30 12:00:00.000 UTC
USDC,0.024414992845372956,2022-03-30 13:00:00.000 UTC
USDC,0.025024928734569265,2022-03-30 14:00:00.000 UTC
USDC,0.025060361561458976,2022-03-30 15:00:00.000 UTC
USDC,0.025069427053771697,2022-03-30 16:00:00.000 UTC
USDC,0.025080574332295536,2022-03-30 17:00:00.000 UTC
USDC,0.025111614702338667,2022-03-30 18:00:00.000 UTC
USDC,0.025155307273425683,2022-03-30 19:00:00.000 UTC
USDC,0.025163679737204573,2022-03-30 20:00:00.000 UTC
USDC,0.025193972326691395,2022-03-30 21:00:00.000 UTC
USDC,0.025226798458510565,2022-03-30 22:00:00.000 UTC
USDC,0.025230949715892122,2022-03-30 23:00:00.000 UTC
USDC,0.025233948320446488,2022-03-31 00:00:00.000 UTC
USDC,0.025144663959670126,2022-03-31 01:00:00.000 UTC
USDC,0.02514271735884438,2022-03-31 02:00:00.000 UTC
USDC,0.025143413138632904,2022-03-31 03:00:00.000 UTC
USDC,0.025144924165258216,2022-03-31 04:00:00.000 UTC
USDC,0.025148152836164808,2022-03-31 05:00:00.000 UTC
USDC,0.02515250466737501,2022-03-31 06:00:00.000 UTC
USDC,0.02515364760579057,2022-03-31 07:00:00.000 UTC
USDC,0.025156028743519583,2022-03-31 08:00:00.000 UTC
USDC,0.025155197661749524,2022-03-31 09:00:00.000 UTC
USDC,0.024996135110059648,2022-03-31 10:00:00.000 UTC
USDC,0.025065991444520635,2022-03-31 11:00:00.000 UTC
USDC,0.02512591231564482,2022-03-31 12:00:00.000 UTC
USDC,0.025126849082373167,2022-03-31 13:00:00.000 UTC
USDC,0.025126700767082438,2022-03-31 14:00:00.000 UTC
USDC,0.025132893183149624,2022-03-31 15:00:00.000 UTC
USDC,0.025715303865910647,2022-03-31 16:00:00.000 UTC
USDC,0.025860320663392947,2022-03-31 17:00:00.000 UTC
USDC,0.02590124120931399,2022-03-31 18:00:00.000 UTC
USDC,0.02590014446049287,2022-03-31 19:00:00.000 UTC
USDC,0.025830389752474578,2022-03-31 20:00:00.000 UTC
USDC,0.02614448360648561,2022-03-31 21:00:00.000 UTC
USDC,0.026208965649148777,2022-03-31 22:00:00.000 UTC
USDC,0.026126941632802537,2022-03-31 23:00:00.000 UTC
USDC,0.02610900247726078,2022-04-01 00:00:00.000 UTC
USDC,0.026114191750819197,2022-04-01 01:00:00.000 UTC
USDC,0.02613040492448938,2022-04-01 02:00:00.000 UTC
USDC,0.02612803262876535,2022-04-01 03:00:00.000 UTC
USDC,0.026139762509087176,2022-04-01 04:00:00.000 UTC
USDC,0.026153202527539672,2022-04-01 05:00:00.000 UTC
USDC,0.02616271497147333,2022-04-01 06:00:00.000 UTC
USDC,0.026149618413133298,2022-04-01 07:00:00.000 UTC
USDC,0.026143838315729938,2022-04-01 08:00:00.000 UTC
USDC,0.02615230097623752,2022-04-01 09:00:00.000 UTC
USDC,0.026174313041841476,2022-04-01 10:00:00.000 UTC
USDC,0.02617612265664404,2022-04-01 11:00:00.000 UTC
USDC,0.026307200407766258,2022-04-01 12:00:00.000 UTC
USDC,0.026312830631559637,2022-04-01 13:00:00.000 UTC
USDC,0.02632882626594622,2022-04-01 14:00:00.000 UTC
USDC,0.026308636116938965,2022-04-01 15:00:00.000 UTC
USDC,0.02623534369330202,2022-04-01 16:00:00.000 UTC
USDC,0.02623957304632457,2022-04-01 17:00:00.000 UTC
USDC,0.026228206172485467,2022-04-01 18:00:00.000 UTC
USDC,0.026258495808545064,2022-04-01 19:00:00.000 UTC
USDC,0.026282689702108775,2022-04-01 20:00:00.000 UTC
USDC,0.026288597187781673,2022-04-01 21:00:00.000 UTC
USDC,0.026291675149835277,2022-04-01 22:00:00.000 UTC
USDC,0.02631141052380304,2022-04-01 23:00:00.000 UTC
USDC,0.026335834229088466,2022-04-02 00:00:00.000 UTC
USDC,0.026362600212562568,2022-04-02 01:00:00.000 UTC
USDC,0.026380326631345485,2022-04-02 02:00:00.000 UTC
USDC,0.02638176299498065,2022-04-02 03:00:00.000 UTC
USDC,0.0263704783976915,2022-04-02 04:00:00.000 UTC
USDC,0.026371107360862785,2022-04-02 05:00:00.000 UTC
USDC,0.026399034327711388,2022-04-02 06:00:00.000 UTC
USDC,0.026379502537065433,2022-04-02 07:00:00.000 UTC
USDC,0.026366147473865783,2022-04-02 08:00:00.000 UTC
USDC,0.026348401454592756,2022-04-02 09:00:00.000 UTC
USDC,0.026354404971269937,2022-04-02 10:00:00.000 UTC
USDC,0.026371163698490317,2022-04-02 11:00:00.000 UTC
USDC,0.026375265099081658,2022-04-02 12:00:00.000 UTC
USDC,0.026381746037338945,2022-04-02 13:00:00.000 UTC
USDC,0.02640588060149695,2022-04-02 14:00:00.000 UTC
USDC,0.026421741371107917,2022-04-02 15:00:00.000 UTC
USDC,0.026404254766865892,2022-04-02 16:00:00.000 UTC
USDC,0.026418008871523593,2022-04-02 17:00:00.000 UTC
USDC,0.02640434264319783,2022-04-02 18:00:00.000 UTC
USDC,0.026419698600988976,2022-04-02 19:00:00.000 UTC
USDC,0.026422970829136052,2022-04-02 20:00:00.000 UTC
USDC,0.026429777271041583,2022-04-02 21:00:00.000 UTC
USDC,0.026406337033286455,2022-04-02 22:00:00.000 UTC
USDC,0.02637898214608479,2022-04-02 23:00:00.000 UTC
USDC,0.026340873877822777,2022-04-03 00:00:00.000 UTC
USDC,0.02628177900195656,2022-04-03 01:00:00.000 UTC
USDC,0.026272049459175963,2022-04-03 02:00:00.000 UTC
USDC,0.02624378972046625,2022-04-03 03:00:00.000 UTC
USDC,0.02624405399399907,2022-04-03 04:00:00.000 UTC
USDC,0.02624664654644508,2022-04-03 05:00:00.000 UTC
USDC,0.026212873217229676,2022-04-03 06:00:00.000 UTC
USDC,0.0261856851840101,2022-04-03 07:00:00.000 UTC
USDC,0.026182994848829695,2022-04-03 08:00:00.000 UTC
USDC,0.026155361130019386,2022-04-03 09:00:00.000 UTC
USDC,0.026150920183876387,2022-04-03 10:00:00.000 UTC
USDC,0.026155079689065785,2022-04-03 11:00:00.000 UTC
USDC,0.026149455678947074,2022-04-03 12:00:00.000 UTC
USDC,0.026133255677539578,2022-04-03 13:00:00.000 UTC
USDC,0.026152658429267034,2022-04-03 14:00:00.000 UTC
USDC,0.02615125646515908,2022-04-03 15:00:00.000 UTC
USDC,0.02614986936306941,2022-04-03 16:00:00.000 UTC
USDC,0.02617115183908159,2022-04-03 17:00:00.000 UTC
USDC,0.026168261919779025,2022-04-03 18:00:00.000 UTC
USDC,0.026168150557546864,2022-04-03 19:00:00.000 UTC
USDC,0.026168721340219116,2022-04-03 20:00:00.000 UTC
USDC,0.026273887588504383,2022-04-03 21:00:00.000 UTC
USDC,0.026280786420493932,2022-04-03 22:00:00.000 UTC
USDC,0.02628497260127958,2022-04-03 23:00:00.000 UTC
USDC,0.026290159449003033,2022-04-04 00:00:00.000 UTC
USDC,0.02632247401514872,2022-04-04 01:00:00.000 UTC
USDC,0.026383759080900165,2022-04-04 02:00:00.000 UTC
USDC,0.02638274823368522,2022-04-04 03:00:00.000 UTC
USDC,0.02639158547456757,2022-04-04 04:00:00.000 UTC
USDC,0.026394479547157568,2022-04-04 05:00:00.000 UTC
USDC,0.026360545952131356,2022-04-04 06:00:00.000 UTC
USDC,0.02628578015176076,2022-04-04 07:00:00.000 UTC
USDC,0.026331568820987243,2022-04-04 08:00:00.000 UTC
USDC,0.026338523461936564,2022-04-04 09:00:00.000 UTC
USDC,0.026314917974595328,2022-04-04 10:00:00.000 UTC
USDC,0.026260014413002117,2022-04-04 11:00:00.000 UTC
USDC,0.026266423700822206,2022-04-04 12:00:00.000 UTC
USDC,0.02626532708081377,2022-04-04 13:00:00.000 UTC
USDC,0.026259265637882508,2022-04-04 14:00:00.000 UTC
USDC,0.026660779280132548,2022-04-04 15:00:00.000 UTC
USDC,0.026764392027179257,2022-04-04 16:00:00.000 UTC
USDC,0.026773637671451994,2022-04-04 17:00:00.000 UTC
USDC,0.026823267789174116,2022-04-04 18:00:00.000 UTC
USDC,0.026815860101867782,2022-04-04 19:00:00.000 UTC
USDC,0.026766110639508862,2022-04-04 20:00:00.000 UTC
USDC,0.026752029232630464,2022-04-04 21:00:00.000 UTC
USDC,0.026727822324694922,2022-04-04 22:00:00.000 UTC
USDC,0.026731155814953566,2022-04-04 23:00:00.000 UTC
USDC,0.026743338058167317,2022-04-05 00:00:00.000 UTC
USDC,0.026749337942223547,2022-04-05 01:00:00.000 UTC
USDC,0.026758548426217978,2022-04-05 02:00:00.000 UTC
USDC,0.026766737279641482,2022-04-05 03:00:00.000 UTC
USDC,0.025645447581131617,2022-04-05 04:00:00.000 UTC
USDC,0.022592497359608835,2022-04-05 05:00:00.000 UTC
USDC,0.022715531614579704,2022-04-05 06:00:00.000 UTC
USDC,0.022744827952970306,2022-04-05 07:00:00.000 UTC
USDC,0.02275332641328837,2022-04-05 08:00:00.000 UTC
USDC,0.023348515085904003,2022-04-05 09:00:00.000 UTC
USDC,0.023605464594122647,2022-04-05 10:00:00.000 UTC
USDC,0.023607063485419213,2022-04-05 11:00:00.000 UTC
USDC,0.02360852172086342,2022-04-05 12:00:00.000 UTC
USDC,0.023276276789964207,2022-04-05 13:00:00.000 UTC
USDC,0.0233241877396317,2022-04-05 14:00:00.000 UTC
USDC,0.023379070343843747,2022-04-05 15:00:00.000 UTC
USDC,0.023657566732384873,2022-04-05 16:00:00.000 UTC
USDC,0.023711969505063678,2022-04-05 17:00:00.000 UTC
USDC,0.023793355322353812,2022-04-05 18:00:00.000 UTC
USDC,0.023861496084831946,2022-04-05 19:00:00.000 UTC
USDC,0.0238602072514827,2022-04-05 20:00:00.000 UTC
USDC,0.02386177793494672,2022-04-05 21:00:00.000 UTC
USDC,0.023860128105857147,2022-04-05 22:00:00.000 UTC
USDC,0.02385827026114187,2022-04-05 23:00:00.000 UTC
USDC,0.02384216032991022,2022-04-06 00:00:00.000 UTC
USDC,0.023825273320925208,2022-04-06 01:00:00.000 UTC
USDC,0.023841370416833586,2022-04-06 02:00:00.000 UTC
USDC,0.023834571050032477,2022-04-06 03:00:00.000 UTC
USDC,0.023826717272061905,2022-04-06 04:00:00.000 UTC
USDC,0.023818147334135578,2022-04-06 05:00:00.000 UTC
USDC,0.02382018984562655,2022-04-06 06:00:00.000 UTC
USDC,0.023815879663172758,2022-04-06 07:00:00.000 UTC
USDC,0.023866430377789936,2022-04-06 08:00:00.000 UTC
USDC,0.023899792523032815,2022-04-06 09:00:00.000 UTC
USDC,0.023919641059826472,2022-04-06 10:00:00.000 UTC
USDC,0.02391539785835395,2022-04-06 11:00:00.000 UTC
USDC,0.023920647428787987,2022-04-06 12:00:00.000 UTC
USDC,0.0239016365557244,2022-04-06 13:00:00.000 UTC
USDC,0.023881481845406803,2022-04-06 14:00:00.000 UTC
USDC,0.023869604164216095,2022-04-06 15:00:00.000 UTC
USDC,0.02418828883588618,2022-04-06 16:00:00.000 UTC
USDC,0.02431173133534145,2022-04-06 17:00:00.000 UTC
USDC,0.024238030786559887,2022-04-06 18:00:00.000 UTC
USDC,0.024261929380612366,2022-04-06 19:00:00.000 UTC
