symbol,deposit_apy,hour
WETH,0.018192227056134196,2023-01-04 13:00:00.000 UTC
WETH,0.018178114781724302,2023-01-04 14:00:00.000 UTC
WETH,0.01820804225062025,2023-01-04 15:00:00.000 UTC
WETH,0.01817455502052439,2023-01-04 16:00:00.000 UTC
WETH,0.018168316850152962,2023-01-04 17:00:00.000 UTC
WETH,0.018221405948615828,2023-01-04 18:00:00.000 UTC
WETH,0.018221124014194092,2023-01-04 19:00:00.000 UTC
WETH,0.01823798233121539,2023-01-04 20:00:00.000 UTC
WETH,0.018211748927417556,2023-01-04 21:00:00.000 UTC
WETH,0.01818065946065941,2023-01-04 22:00:00.000 UTC
WETH,0.018168405996945074,2023-01-04 23:00:00.000 UTC
WETH,0.017937750089912875,2023-01-05 00:00:00.000 UTC
WETH,0.018133155337070158,2023-01-05 01:00:00.000 UTC
WETH,0.018173569165347608,2023-01-05 02:00:00.000 UTC
WETH,0.018192757622590542,2023-01-05 03:00:00.000 UTC
WETH,0.018216209793806663,2023-01-05 04:00:00.000 UTC
WETH,0.018215577784839124,2023-01-05 05:00:00.000 UTC
WETH,0.01821382671054142,2023-01-05 06:00:00.000 UTC
WETH,0.01821731999844117,2023-01-05 07:00:00.000 UTC
WETH,0.018181190133832962,2023-01-05 08:00:00.000 UTC
WETH,0.018188612104830016,2023-01-05 09:00:00.000 UTC
WETH,0.01818227964055488,2023-01-05 10:00:00.000 UTC
WETH,0.018226204073619585,2023-01-05 11:00:00.000 UTC
WETH,0.018170108665963077,2023-01-05 12:00:00.000 UTC
WETH,0.018156303510782134,2023-01-05 13:00:00.000 UTC
WETH,0.018157250778217157,2023-01-05 14:00:00.000 UTC
WETH,0.018178560554321932,2023-01-05 15:00:00.000 UTC
WETH,0.018189162174618252,2023-01-05 16:00:00.000 UTC
WETH,0.018166355375566087,2023-01-05 17:00:00.000 UTC
WETH,0.01813199818912345,2023-01-05 18:00:00.000 UTC
WETH,0.018130708344644097,2023-01-05 19:00:00.000 UTC
WETH,0.018126808073937926,2023-01-05 20:00:00.000 UTC
WETH,0.018125045479547425,2023-01-05 21:00:00.000 UTC
WETH,0.01819398010121693,2023-01-05 22:00:00.000 UTC
WETH,0.01819729924362321,2023-01-05 23:00:00.000 UTC
WETH,0.018144865284204833,2023-01-06 00:00:00.000 UTC
WETH,0.018160801496783684,2023-01-06 01:00:00.000 UTC
WETH,0.018179581992375106,2023-01-06 02:00:00.000 UTC
WETH,0.018158476217779915,2023-01-06 03:00:00.000 UTC
WETH,0.01815258735956433,2023-01-06 04:00:00.000 UTC
WETH,0.018109919211018195,2023-01-06 05:00:00.000 UTC
WETH,0.01815272376718854,2023-01-06 06:00:00.000 UTC
WETH,0.01829786348100673,2023-01-06 07:00:00.000 UTC
WETH,0.01829906863981449,2023-01-06 08:00:00.000 UTC
WETH,0.018322252308702602,2023-01-06 09:00:00.000 UTC
WETH,0.018313269067952328,2023-01-06 10:00:00.000 UTC
WETH,0.018283719841341587,2023-01-06 11:00:00.000 UTC
WETH,0.018225475407433207,2023-01-06 12:00:00.000 UTC
WETH,0.01817999360450303,2023-01-06 13:00:00.000 UTC
WETH,0.01815517677325069,2023-01-06 14:00:00.000 UTC
WETH,0.01807347168584479,2023-01-06 15:00:00.000 UTC
WETH,0.018006084422726526,2023-01-06 16:00:00.000 UTC
WETH,0.017884446640958316,2023-01-06 17:00:00.000 UTC
WETH,0.017802475054154162,2023-01-06 18:00:00.000 UTC
WETH,0.01782573581328855,2023-01-06 19:00:00.000 UTC
WETH,0.017888400781237837,2023-01-06 20:00:00.000 UTC
WETH,0.017868895468054515,2023-01-06 21:00:00.000 UTC
WETH,0.017873451710715745,2023-01-06 22:00:00.000 UTC
WETH,0.017874480231566046,2023-01-06 23:00:00.000 UTC
WETH,0.017885172695916544,2023-01-07 00:00:00.000 UTC
WETH,0.017885028190067466,2023-01-07 01:00:00.000 UTC
WETH,0.017903927458051663,2023-01-07 02:00:00.000 UTC
WETH,0.017915915384017322,2023-01-07 03:00:00.000 UTC
WETH,0.01791491580382529,2023-01-07 04:00:00.000 UTC
WETH,0.0179131124768862,2023-01-07 05:00:00.000 UTC
WETH,0.0179139402348749,2023-01-07 06:00:00.000 UTC
WETH,0.0179031512041373,2023-01-07 07:00:00.000 UTC
WETH,0.017947778184334125,2023-01-07 08:00:00.000 UTC
WETH,0.01819185419129211,2023-01-07 09:00:00.000 UTC
WETH,0.01852270645707588,2023-01-07 10:00:00.000 UTC
WETH,0.01856205769959005,2023-01-07 11:00:00.000 UTC
WETH,0.018573013169159224,2023-01-07 12:00:00.000 UTC
WETH,0.018566821427435452,2023-01-07 13:00:00.000 UTC
WETH,0.018555581850853563,2023-01-07 14:00:00.000 UTC
WETH,0.0185426954277706,2023-01-07 15:00:00.000 UTC
WETH,0.01856165493496476,2023-01-07 16:00:00.000 UTC
WETH,0.018525363370281343,2023-01-07 17:00:00.000 UTC
WETH,0.018536307613825277,2023-01-07 18:00:00.000 UTC
WETH,0.018538417707556674,2023-01-07 19:00:00.000 UTC
WETH,0.01853832897453074,2023-01-07 20:00:00.000 UTC
WETH,0.018527380984183273,2023-01-07 21:00:00.000 UTC
WETH,0.018522720101200183,2023-01-07 22:00:00.000 UTC
WETH,0.01851561076507954,2023-01-07 23:00:00.000 UTC
WETH,0.017366447031416373,2023-01-08 00:00:00.000 UTC
WETH,0.016226255301003693,2023-01-08 01:00:00.000 UTC
WETH,0.016246676594113153,2023-01-08 02:00:00.000 UTC
WETH,0.016256309042326025,2023-01-08 03:00:00.000 UTC
WETH,0.016231983023675664,2023-01-08 04:00:00.000 UTC
WETH,0.016080820343719916,2023-01-08 05:00:00.000 UTC
WETH,0.01605190139468917,2023-01-08 06:00:00.000 UTC
WETH,0.016046563993299574,2023-01-08 07:00:00.000 UTC
WETH,0.016045790087459814,2023-01-08 08:00:00.000 UTC
WETH,0.01604668179447082,2023-01-08 09:00:00.000 UTC
WETH,0.016063576355977632,2023-01-08 10:00:00.000 UTC
WETH,0.01607417661821155,2023-01-08 11:00:00.000 UTC
WETH,0.016072541695703053,2023-01-08 12:00:00.000 UTC
WETH,0.01607596571539946,2023-01-08 13:00:00.000 UTC
WETH,0.01602388428082428,2023-01-08 14:00:00.000 UTC
WETH,0.016025316595985443,2023-01-08 15:00:00.000 UTC
WETH,0.016058553885268324,2023-01-08 16:00:00.000 UTC
WETH,0.016002219804736227,2023-01-08 17:00:00.000 UTC
WETH,0.01600428649928012,2023-01-08 18:00:00.000 UTC
WETH,0.01599941775612137,2023-01-08 19:00:00.000 UTC
WETH,0.016534311322710063,2023-01-08 20:00:00.000 UTC
WETH,0.01658424979199266,2023-01-08 21:00:00.000 UTC
WETH,0.016585632741861114,2023-01-08 22:00:00.000 UTC
WETH,0.016511198534392417,2023-01-08 23:00:00.000 UTC
WETH,0.016564480776412628,2023-01-09 00:00:00.000 UTC
WETH,0.016575908079904812,2023-01-09 01:00:00.000 UTC
WETH,0.01657589739333461,2023-01-09 02:00:00.000 UTC
WETH,0.016583539136057385,2023-01-09 03:00:00.000 UTC
WETH,0.016825556678350895,2023-01-09 04:00:00.000 UTC
WETH,0.016831300339508703,2023-01-09 05:00:00.000 UTC
WETH,0.016826503670749043,2023-01-09 06:00:00.000 UTC
WETH,0.01684798435752274,2023-01-09 07:00:00.000 UTC
WETH,0.01687373322200428,2023-01-09 08:00:00.000 UTC
WETH,0.017129659396146094,2023-01-09 09:00:00.000 UTC
WETH,0.01717881786848316,2023-01-09 10:00:00.000 UTC
WETH,0.017166639915191628,2023-01-09 11:00:00.000 UTC
WETH,0.017186720181250174,2023-01-09 12:00:00.000 UTC
WETH,0.017178005527139426,2023-01-09 13:00:00.000 UTC
WETH,0.017215536714684298,2023-01-09 14:00:00.000 UTC
WETH,0.01730100856744949,2023-01-09 15:00:00.000 UTC
WETH,0.01735615274750939,2023-01-09 16:00:00.000 UTC
WETH,0.01747713467567586,2023-01-09 17:00:00.000 UTC
WETH,0.017474877240796428,2023-01-09 18:00:00.000 UTC
WETH,0.017468481807261384,2023-01-09 19:00:00.000 UTC
WETH,0.017484348007653635,2023-01-09 20:00:00.000 UTC
WETH,0.017499910978654363,2023-01-09 21:00:00.000 UTC
WETH,0.017473646302997994,2023-01-09 22:00:00.000 UTC
WETH,0.01746111044721794,2023-01-09 23:00:00.000 UTC
WETH,0.01747018957485661,2023-01-10 00:00:00.000 UTC
WETH,0.017496684862099456,2023-01-10 01:00:00.000 UTC
WETH,0.017512988649298275,2023-01-10 02:00:00.000 UTC
WETH,0.017574619301403208,2023-01-10 03:00:00.000 UTC
WETH,0.017514409367789013,2023-01-10 04:00:00.000 UTC
WETH,0.017501458172670452,2023-01-10 05:00:00.000 UTC
WETH,0.017507938291014012,2023-01-10 06:00:00.000 UTC
WETH,0.01748451327510877,2023-01-10 07:00:00.000 UTC
WETH,0.01747195263986418,2023-01-10 08:00:00.000 UTC
WETH,0.0174802387083835,2023-01-10 09:00:00.000 UTC
WETH,0.017479749271497043,2023-01-10 10:00:00.000 UTC
WETH,0.017391616298866906,2023-01-10 11:00:00.000 UTC
WETH,0.01723920608172806,2023-01-10 12:00:00.000 UTC
WETH,0.017188951561158673,2023-01-10 13:00:00.000 UTC
WETH,0.017080306386096755,2023-01-10 14:00:00.000 UTC
WETH,0.017085504154354253,2023-01-10 15:00:00.000 UTC
WETH,0.0171007042530587,2023-01-10 16:00:00.000 UTC
WETH,0.017117652849816384,2023-01-10 17:00:00.000 UTC
WETH,0.017136256354064253,2023-01-10 18:00:00.000 UTC
WETH,0.017103662858489514,2023-01-10 19:00:00.000 UTC
WETH,0.017037713463300935,2023-01-10 20:00:00.000 UTC
WETH,0.01695769597335469,2023-01-10 21:00:00.000 UTC
WETH,0.016949091825179282,2023-01-10 22:00:00.000 UTC
WETH,0.016936234972080164,2023-01-10 23:00:00.000 UTC
WETH,0.01693640026746666,2023-01-11 00:00:00.000 UTC
WETH,0.016933800657560637,2023-01-11 01:00:00.000 UTC
WETH,0.01695490085949046,2023-01-11 02:00:00.000 UTC
WETH,0.0169083955392933,2023-01-11 03:00:00.000 UTC
WETH,0.016791261994238027,2023-01-11 04:00:00.000 UTC
WETH,0.016756056990971165,2023-01-11 05:00:00.000 UTC
WETH,0.016736739532007567,2023-01-11 06:00:00.000 UTC
WETH,0.016732657552009717,2023-01-11 07:00:00.000 UTC
WETH,0.016692014320371824,2023-01-11 08:00:00.000 UTC
WETH,0.01667059032357126,2023-01-11 09:00:00.000 UTC
WETH,0.01656230068638943,2023-01-11 10:00:00.000 UTC
WETH,0.016570966859378113,2023-01-11 11:00:00.000 UTC
WETH,0.016576082743191372,2023-01-11 12:00:00.000 UTC
WETH,0.016576783069647272,2023-01-11 13:00:00.000 UTC
WETH,0.01657224205949098,2023-01-11 14:00:00.000 UTC
WETH,0.01652643058713785,2023-01-11 15:00:00.000 UTC
WETH,0.016461526937124042,2023-01-11 16:00:00.000 UTC
WETH,0.016480821645040434,2023-01-11 17:00:00.000 UTC
WETH,0.01648488171301963,2023-01-11 18:00:00.000 UTC
WETH,0.016488112815083698,2023-01-11 19:00:00.000 UTC
WETH,0.01647607061450653,2023-01-11 20:00:00.000 UTC
WETH,0.016473391838193,2023-01-11 21:00:00.000 UTC
WETH,0.016469630570731166,2023-01-11 22:00:00.000 UTC
WETH,0.016478784789419814,2023-01-11 23:00:00.000 UTC
WETH,0.01648566312163146,2023-01-12 00:00:00.000 UTC
WETH,0.01654930461455773,2023-01-12 01:00:00.000 UTC
WETH,0.016555732451578146,2023-01-12 02:00:00.000 UTC
WETH,0.01656362596159239,2023-01-12 03:00:00.000 UTC
WETH,0.01654660007601222,2023-01-12 04:00:00.000 UTC
WETH,0.016560873725546522,2023-01-12 05:00:00.000 UTC
WETH,0.016527090033112184,2023-01-12 06:00:00.000 UTC
WETH,0.016527824302013598,2023-01-12 07:00:00.000 UTC
WETH,0.016486564252983567,2023-01-12 08:00:00.000 UTC
WETH,0.01644931906636953,2023-01-12 09:00:00.000 UTC
WETH,0.01641872354517022,2023-01-12 10:00:00.000 UTC
WETH,0.01635080992795259,2023-01-12 11:00:00.000 UTC
WETH,0.016343346047719413,2023-01-12 12:00:00.000 UTC
WETH,0.016370851999552502,2023-01-12 13:00:00.000 UTC
WETH,0.016298272341235424,2023-01-12 14:00:00.000 UTC
WETH,0.016210342253782494,2023-01-12 15:00:00.000 UTC
WETH,0.01619572781762257,2023-01-12 16:00:00.000 UTC
WETH,0.0161139633501421,2023-01-12 17:00:00.000 UTC
WETH,0.016066662546418618,2023-01-12 18:00:00.000 UTC
WETH,0.01606569551985613,2023-01-12 19:00:00.000 UTC
WETH,0.016078383820878252,2023-01-12 20:00:00.000 UTC
WETH,0.01603388105558636,2023-01-12 21:00:00.000 UTC
WETH,0.015992806593924692,2023-01-12 22:00:00.000 UTC
WETH,0.016023687733494347,2023-01-12 23:00:00.000 UTC
WETH,0.016033058944140758,2023-01-13 00:00:00.000 UTC
WETH,0.016042211620795128,2023-01-13 01:00:00.000 UTC
WETH,0.016044831126819654,2023-01-13 02:00:00.000 UTC
WETH,0.016061845622298492,2023-01-13 03:00:00.000 UTC
WETH,0.016055241154892787,2023-01-13 04:00:00.000 UTC
WETH,0.016046317342824405,2023-01-13 05:00:00.000 UTC
WETH,0.0160280523724583,2023-01-13 06:00:00.000 UTC
WETH,0.016013979023204204,2023-01-13 07:00:00.000 UTC
WETH,0.016000117700619026,2023-01-13 08:00:00.000 UTC
WETH,0.015987003971018997,2023-01-13 09:00:00.000 UTC
WETH,0.015954701732084107,2023-01-13 10:00:00.000 UTC
WETH,0.015861810446332152,2023-01-13 11:00:00.000 UTC
WETH,0.015864517351884648,2023-01-13 12:00:00.000 UTC
WETH,0.01584352490735313,2023-01-13 13:00:00.000 UTC
WETH,0.01582263578914864,2023-01-13 14:00:00.000 UTC
WETH,0.015788867945259424,2023-01-13 15:00:00.000 UTC
WETH,0.015762470190833284,2023-01-13 16:00:00.000 UTC
WETH,0.015679819980811954,2023-01-13 17:00:00.000 UTC
WETH,0.01563797872406643,2023-01-13 18:00:00.000 UTC
WETH,0.015518039557438199,2023-01-13 19:00:00.000 UTC
WETH,0.015457343534686478,2023-01-13 20:00:00.000 UTC
WETH,0.015406448363033348,2023-01-13 21:00:00.000 UTC
WETH,0.015528216201670922,2023-01-13 22:00:00.000 UTC
WETH,0.01555902541275853,2023-01-13 23:00:00.000 UTC
WETH,0.015531837654425227,2023-01-14 00:00:00.000 UTC
WETH,0.015807184757955162,2023-01-14 01:00:00.000 UTC
WETH,0.01576640078063558,2023-01-14 02:00:00.000 UTC
WETH,0.015632522574435724,2023-01-14 03:00:00.000 UTC
WETH,0.015572129339984257,2023-01-14 04:00:00.000 UTC
WETH,0.01545941809797763,2023-01-14 05:00:00.000 UTC
WETH,0.01550963307807226,2023-01-14 06:00:00.000 UTC
WETH,0.015522753231341021,2023-01-14 07:00:00.000 UTC
WETH,0.015511111064907102,2023-01-14 08:00:00.000 UTC
WETH,0.015515636412663385,2023-01-14 09:00:00.000 UTC
WETH,0.015465086897350893,2023-01-14 10:00:00.000 UTC
WETH,0.0152993546231546,2023-01-14 11:00:00.000 UTC
WETH,0.015238480487393596,2023-01-14 12:00:00.000 UTC
WETH,0.015239926231963406,2023-01-14 13:00:00.000 UTC
WETH,0.015195575352166424,2023-01-14 14:00:00.000 UTC
WETH,0.015162587513720781,2023-01-14 15:00:00.000 UTC
WETH,0.015172355059206019,2023-01-14 16:00:00.000 UTC
WETH,0.015254013745140708,2023-01-14 17:00:00.000 UTC
WETH,0.015209450882713445,2023-01-14 18:00:00.000 UTC
WETH,0.01518906337503497,2023-01-14 19:00:00.000 UTC
WETH,0.01519808844765371,2023-01-14 20:00:00.000 UTC
WETH,0.015337303569966928,2023-01-14 21:00:00.000 UTC
WETH,0.015429799094898054,2023-01-14 22:00:00.000 UTC
WETH,0.015378240056058323,2023-01-14 23:00:00.000 UTC
WETH,0.015327449592475546,2023-01-15 00:00:00.000 UTC
WETH,0.01529519565490739,2023-01-15 01:00:00.000 UTC
WETH,0.015260990383620885,2023-01-15 02:00:00.000 UTC
WETH,0.015254719876245298,2023-01-15 03:00:00.000 UTC
WETH,0.015267672469299946,2023-01-15 04:00:00.000 UTC
WETH,0.015261831707072465,2023-01-15 05:00:00.000 UTC
WETH,0.015256521547769202,2023-01-15 06:00:00.000 UTC
WETH,0.015265638849653563,2023-01-15 07:00:00.000 UTC
WETH,0.015244793980091329,2023-01-15 08:00:00.000 UTC
WETH,0.015278114849850989,2023-01-15 09:00:00.000 UTC
WETH,0.015283222561273126,2023-01-15 10:00:00.000 UTC
WETH,0.015278784334430251,2023-01-15 11:00:00.000 UTC
WETH,0.015231390590984129,2023-01-15 12:00:00.000 UTC
WETH,0.015223913156693155,2023-01-15 13:00:00.000 UTC
WETH,0.01522781833094562,2023-01-15 14:00:00.000 UTC
WETH,0.015201370656681111,2023-01-15 15:00:00.000 UTC
WETH,0.015302498773135071,2023-01-15 16:00:00.000 UTC
WETH,0.015309962978685298,2023-01-15 17:00:00.000 UTC
WETH,0.015312355715266159,2023-01-15 18:00:00.000 UTC
WETH,0.015313169525220004,2023-01-15 19:00:00.000 UTC
WETH,0.015313144066477784,2023-01-15 20:00:00.000 UTC
WETH,0.015326590405712132,2023-01-15 21:00:00.000 UTC
WETH,0.015309809073301352,2023-01-15 22:00:00.000 UTC
WETH,0.015283277250572885,2023-01-15 23:00:00.000 UTC
WETH,0.015281554299916102,2023-01-16 00:00:00.000 UTC
WETH,0.015332659579050839,2023-01-16 01:00:00.000 UTC
WETH,0.01538043473064568,2023-01-16 02:00:00.000 UTC
WETH,0.01535504280226259,2023-01-16 03:00:00.000 UTC
WETH,0.015354060383992191,2023-01-16 04:00:00.000 UTC
WETH,0.015373716262330086,2023-01-16 05:00:00.000 UTC
WETH,0.015355150890718918,2023-01-16 06:00:00.000 UTC
WETH,0.015319234438454139,2023-01-16 07:00:00.000 UTC
WETH,0.015150141444403534,2023-01-16 08:00:00.000 UTC
WETH,0.015092665749018025,2023-01-16 09:00:00.000 UTC
WETH,0.015106122219692557,2023-01-16 10:00:00.000 UTC
WETH,0.015124846617928251,2023-01-16 11:00:00.000 UTC
WETH,0.015046775915247536,2023-01-16 12:00:00.000 UTC
WETH,0.01503790714981589,2023-01-16 13:00:00.000 UTC
WETH,0.015074539622192178,2023-01-16 14:00:00.000 UTC
WETH,0.015057667293755352,2023-01-16 15:00:00.000 UTC
WETH,0.01504927575102374,2023-01-16 16:00:00.000 UTC
WETH,0.015039874378945304,2023-01-16 17:00:00.000 UTC
WETH,0.015058276479820037,2023-01-16 18:00:00.000 UTC
WETH,0.015039383235459409,2023-01-16 19:00:00.000 UTC
WETH,0.015000497778249173,2023-01-16 20:00:00.000 UTC
WETH,0.014948729597627405,2023-01-16 21:00:00.000 UTC
WETH,0.014858067562846093,2023-01-16 22:00:00.000 UTC
WETH,0.014858481789617357,2023-01-16 23:00:00.000 UTC
WETH,0.014851588447643588,2023-01-17 00:00:00.000 UTC
WETH,0.014897405041292534,2023-01-17 01:00:00.000 UTC
WETH,0.014914523079836818,2023-01-17 02:00:00.000 UTC
WETH,0.01498587152227541,2023-01-17 03:00:00.000 UTC
WETH,0.014985119558694093,2023-01-17 04:00:00.000 UTC
WETH,0.01495123140067303,2023-01-17 05:00:00.000 UTC
WETH,0.01489800553523617,2023-01-17 06:00:00.000 UTC
WETH,0.014899633021524904,2023-01-17 07:00:00.000 UTC
WETH,0.014791006418604289,2023-01-17 08:00:00.000 UTC
WETH,0.014739086802431705,2023-01-17 09:00:00.000 UTC
WETH,0.014729778610910238,2023-01-17 10:00:00.000 UTC
WETH,0.014751144642647972,2023-01-17 11:00:00.000 UTC
WETH,0.014760942826811766,2023-01-17 12:00:00.000 UTC
WETH,0.01476236985526679,2023-01-17 13:00:00.000 UTC
WETH,0.014806889089683023,2023-01-17 14:00:00.000 UTC
WETH,0.014954871352214577,2023-01-17 15:00:00.000 UTC
WETH,0.014957539984947036,2023-01-17 16:00:00.000 UTC
WETH,0.01495244017224124,2023-01-17 17:00:00.000 UTC
WETH,0.014975964534118289,2023-01-17 18:00:00.000 UTC
WETH,0.015141518466357907,2023-01-17 19:00:00.000 UTC
WETH,0.015139417306589744,2023-01-17 20:00:00.000 UTC
WETH,0.01513922007796796,2023-01-17 21:00:00.000 UTC
WETH,0.015174642157604466,2023-01-17 22:00:00.000 UTC
WETH,0.015134285454583295,2023-01-17 23:00:00.000 UTC
WETH,0.015490820735506719,2023-01-18 00:00:00.000 UTC
WETH,0.015521029710324758,2023-01-18 01:00:00.000 UTC
WETH,0.015518506424494663,2023-01-18 02:00:00.000 UTC
WETH,0.015514038339734804,2023-01-18 03:00:00.000 UTC
WETH,0.015486725984730552,2023-01-18 04:00:00.000 UTC
WETH,0.0155306339480889,2023-01-18 05:00:00.000 UTC
WETH,0.015536342104113008,2023-01-18 06:00:00.000 UTC
WETH,0.015545544786410657,2023-01-18 07:00:00.000 UTC
WETH,0.015539580700587816,2023-01-18 08:00:00.000 UTC
WETH,0.01556156030722359,2023-01-18 09:00:00.000 UTC
WETH,0.01573668273089995,2023-01-18 10:00:00.000 UTC
WETH,0.015762444324606963,2023-01-18 11:00:00.000 UTC
WETH,0.015752892040797422,2023-01-18 12:00:00.000 UTC
WETH,0.01568004553506065,2023-01-18 13:00:00.000 UTC
WETH,0.01569804407275847,2023-01-18 14:00:00.000 UTC
WETH,0.01566529647051653,2023-01-18 15:00:00.000 UTC
WETH,0.015597564718449025,2023-01-18 16:00:00.000 UTC
WETH,0.015194793087468031,2023-01-18 17:00:00.000 UTC
WETH,0.015104487950513662,2023-01-18 18:00:00.000 UTC
WETH,0.014991830073826382,2023-01-18 19:00:00.000 UTC
WETH,0.015037200504907497,2023-01-18 20:00:00.000 UTC
WETH,0.015051197264951856,2023-01-18 21:00:00.000 UTC
WETH,0.015097234677414114,2023-01-18 22:00:00.000 UTC
WETH,0.01512435684753129,2023-01-18 23:00:00.000 UTC
WETH,0.01484291391958211,2023-01-19 00:00:00.000 UTC
WETH,0.014799515772778864,2023-01-19 01:00:00.000 UTC
WETH,0.014782065726213347,2023-01-19 02:00:00.000 UTC
WETH,0.014761630524934396,2023-01-19 03:00:00.000 UTC
WETH,0.014754795632120657,2023-01-19 04:00:00.000 UTC
WETH,0.014748628538699486,2023-01-19 05:00:00.000 UTC
WETH,0.014755683220849454,2023-01-19 06:00:00.000 UTC
WETH,0.014748926799733941,2023-01-19 07:00:00.000 UTC
WETH,0.014743175538373877,2023-01-19 08:00:00.000 UTC
WETH,0.014717723129256725,2023-01-19 09:00:00.000 UTC
WETH,0.014715773890730165,2023-01-19 10:00:00.000 UTC
WETH,0.014679072746053791,2023-01-19 11:00:00.000 UTC
WETH,0.014666937947531846,2023-01-19 12:00:00.000 UTC
WETH,0.014655018895711696,2023-01-19 13:00:00.000 UTC
WETH,0.014641481825002696,2023-01-19 14:00:00.000 UTC
WETH,0.014588762306868718,2023-01-19 15:00:00.000 UTC
WETH,0.014549802379200508,2023-01-19 16:00:00.000 UTC
WETH,0.014375998173663676,2023-01-19 17:00:00.000 UTC
WETH,0.014350603205794602,2023-01-19 18:00:00.000 UTC
WETH,0.014290105173397016,2023-01-19 19:00:00.000 UTC
WETH,0.014214953671046108,2023-01-19 20:00:00.000 UTC
WETH,0.014211886333992452,2023-01-19 21:00:00.000 UTC
WETH,0.014215351439818275,2023-01-19 22:00:00.000 UTC
WETH,0.01421429358181078,2023-01-19 23:00:00.000 UTC
WETH,0.0142229367493871,2023-01-20 00:00:00.000 UTC
WETH,0.014222383624096457,2023-01-20 01:00:00.000 UTC
WETH,0.01420966802685333,2023-01-20 02:00:00.000 UTC
WETH,0.014246715372376236,2023-01-20 03:00:00.000 UTC
WETH,0.014260983084203354,2023-01-20 04:00:00.000 UTC
WETH,0.014284278052671226,2023-01-20 05:00:00.000 UTC
WETH,0.014279862596340067,2023-01-20 06:00:00.000 UTC
WETH,0.014273736112524426,2023-01-20 07:00:00.000 UTC
WETH,0.014283868698827154,2023-01-20 08:00:00.000 UTC
WETH,0.014284944629612262,2023-01-20 09:00:00.000 UTC
WETH,0.014275338391931623,2023-01-20 10:00:00.000 UTC
WETH,0.01423828446276489,2023-01-20 11:00:00.000 UTC
WETH,0.014232107083521715,2023-01-20 12:00:00.000 UTC
WETH,0.013647483274894786,2023-01-20 13:00:00.000 UTC
WETH,0.013582849015906881,2023-01-20 14:00:00.000 UTC
WETH,0.013498588750865377,2023-01-20 15:00:00.000 UTC
WETH,0.013503888348180944,2023-01-20 16:00:00.000 UTC
WETH,0.013562397575421544,2023-01-20 17:00:00.000 UTC
WETH,0.013552784517567714,2023-01-20 18:00:00.000 UTC
WETH,0.013540928509224946,2023-01-20 19:00:00.000 UTC
WETH,0.013513869144206244,2023-01-20 20:00:00.000 UTC
WETH,0.01342355586209408,2023-01-20 21:00:00.000 UTC
WETH,0.013401046150376347,2023-01-20 22:00:00.000 UTC
WETH,0.013380502395633263,2023-01-20 23:00:00.000 UTC
WETH,0.013383985680827808,2023-01-21 00:00:00.000 UTC
WETH,0.013390784826793919,2023-01-21 01:00:00.000 UTC
WETH,0.013353705880897293,2023-01-21 02:00:00.000 UTC
WETH,0.013362789701634773,2023-01-21 03:00:00.000 UTC
WETH,0.013371411334569866,2023-01-21 04:00:00.000 UTC
WETH,0.013371316920992131,2023-01-21 05:00:00.000 UTC
WETH,0.013354233478532727,2023-01-21 06:00:00.000 UTC
